TAZ,Poly,Area,Weight,GenEdge,PedEdge
9946199,393926455,210,0.00037786434669953486,20572240#1,933083903
9946199,393528570,158,0.0002842979370406024,933008492#1,933083935
9946199,922869872,98,0.0001763366951264496,20569529#1,1081024170
9946199,923173605,136,0.0002447121483387464,1016857672#3,932914998#1
9946199,361575232,112,0.00020152765157308526,-20176241#1,-20176241#1
9946199,403404625,99,0.00017813604915835216,20176241#1,20176241#1
9946199,394212477,193,0.00034727532815719155,316470042#2,993362115
9946199,1103330124,62,0.00011155994997795792,1082402423#1,1082402423#1
9946199,238112660,579,0.0010418259844715747,463864591,463864591
9946199,922747299,73,0.00013135284432888594,1080984347#1,1081023031
9946199,395409717,108,0.00019433023544547506,20176230#0,-20176230#0
9946199,350994809,260,0.0004678320482946622,-453725263#2,-453725263#2
9946199,922862332,46,8.277028546751716e-05,538520162#1,204186936#1
9946199,1101367800,145,0.0002609063346258693,29364998#1,29364998#1
9946199,310365931,641,0.0011533859344495326,20194995#1,1079094214
9946199,1096862196,90,0.00016194186287122922,68254908#2,1079098097#0
9946199,395467985,111,0.00019972829754118273,20176230#1,-20176230#1
9946199,344747379,76,0.00013675090642459358,20415457#0,933071143#1
9946199,576310561,242,0.00043544367572041635,-463864590,-463864590
9946199,344453035,6323,0.011377315543719804,52638659#6,924843053
9946199,395210890,92,0.00016554057093503432,20176230#1,20176230#1
9946199,922869851,88,0.00015834315480742415,1080984362#1,1081024161
9946199,359196419,150,0.000269903104785382,454222451,454222451
9946199,394518395,127,0.00022851796205162347,344887670#2,344887670#2
9946199,344738767,85,0.00015294509271171648,20184581#2,20184581#2
9946199,396031701,111,0.00019972829754118273,344887670#1,344887670#1
9946199,396031708,118,0.00021232377576450054,344887670#1,344887670#1
9946199,47332064,6164,0.011091218252647299,538520163#2,538520163#2
9946199,1009745173,131,0.00023571537817923364,453303348#1,453303348#1
9946199,922862335,139,0.00025011021043445404,538520161#1,1081023037
9946199,1012323030,410,0.0007377351530800443,986064148#1,1081625549
9946199,1101369897,128,0.000230317316083526,1080985097#5,1080985097#5
9946199,359654867,153,0.0002753011668810897,454222451,454222451
9946199,922740436,67,0.00012055672013747065,1082402400#6,1082402400#6
9946199,922968504,91,0.00016374121690313178,986064146#1,1080986790
9946199,1103334120,139,0.00025011021043445404,20570488#1,20570488#1
9946199,393573590,128,0.000230317316083526,29367503#1,996726690
9946199,310365930,857,0.0015420464053404828,-1079052721#3,1079009444#1
9946199,359193667,106,0.00019073152738167,463622075,463622075
9946199,922747339,81,0.0001457476765841063,1080985107#1,1080985107#1
9946199,1011546219,462,0.0008313015627389767,20180261#1,1082783439
9946199,922869883,111,0.00019972829754118273,23858737#4,-204186948#4
9946199,1101369902,136,0.0002447121483387464,1080985097#5,1080985097#5
9946199,1012323031,438,0.0007881170659733155,-329067232#4,1081625533
9946199,395707565,117,0.000210524421732598,20176230#3,-20176230#3
9946199,1103347674,95,0.00017093863303074196,1082402400#1,1082402400#1
9946199,344493970,129,0.00023211667011542857,165215457#1,165215457#1
9946199,344887676,102,0.0001835341112540598,48431492,48431492
9946199,396031711,124,0.00022311989995591584,996640413#2,996640413#2
9946199,403405997,146,0.0002627056886577719,755628441#2,755628441#2
9946199,396058581,23,4.138514273375858e-05,344887670#2,344887670#2
9946199,357013576,144,0.00025910698059396675,-20176241#1,-20176241#1
9946199,922862330,96,0.00017273798706264452,538520162#2,1081024208#1
9946199,394992127,167,0.00030049212332772533,329067232#3,1081625542
9946199,922740351,74,0.00013315219836078848,1082402400#6,1082402400#6
9946199,1095449523,101,0.00018173475722215726,1079002507#3,-282428508#1
9946199,922740355,68,0.0001223560741693732,1082402400#6,1082402400#6
9946199,1103343040,120,0.00021592248382830564,1082402421#1,1082402421#1
9946199,395181720,99,0.00017813604915835216,20176230#3,20176230#3
9946199,393598501,137,0.0002465115023706489,29367503#1,933083900#0
9946199,395461056,117,0.000210524421732598,20176230#0,-20176230#0
9946199,482006440,205,0.00036886757654002215,454222450,454222450
9946199,922747355,81,0.0001457476765841063,1080985108#1,1081023018
9946199,922862323,134,0.0002411134402749413,538520161#1,1081023037
9946199,922758244,77,0.0001385502604564961,1080985107#3,1080985107#3
9946199,361576367,185,0.0003328804959019712,454222450,454222450
9946199,361575231,29,5.218126692517386e-05,-20176241#1,-20176241#1
9946199,392534521,121,0.00021772183786020817,453303348#1,453303348#1
9946199,576310574,964,0.0017345772867540553,-463864756,-463864756
9946199,922740388,106,0.00019073152738167,1080985107#1,1080985107#1
9946199,361576880,27,4.8582558861368766e-05,-20176241#0,-20176241#0
9946199,922758251,126,0.0002267186080197209,1080985107#3,204186940#1
9946199,922968511,114,0.00020512635963689036,1080986808#1,1080986784
9946199,403404635,7,1.2595478223317829e-05,20176241#1,20176241#1
9946199,395493679,24,4.318449676566113e-05,996640413#2,996640413#2
9946199,47175466,5691,0.010240123795557395,52638659#12,450083113
9946199,359654861,143,0.00025730762656206424,454222451,454222451
9946199,394252064,159,0.000286097291072505,165214765#1,996726746
9946199,395461055,130,0.0002339160241473311,20176230#0,-20176230#0
9946199,922862380,111,0.00019972829754118273,1080985109#1,204186933#1
9946199,344887674,97,0.00017453734109454706,48431492,48431492
9946199,451603764,103,0.00018533346528596233,20176241#0,20176241#0
9946199,359193676,89,0.00016014250883932668,463622075,463622075
9946199,1103334117,85,0.00015294509271171648,20570488#1,20570488#1
9946199,394239426,162,0.0002914953531682126,164615371#1,996726741#1
9946199,1057756977,87,0.00015654380077552158,1080984362#1,1081024160
9946199,238385260,307,0.0005524016877940819,-222707881#0,-222707881#0
9946199,1092173299,100,0.0001799354031902547,262078426#3,-1007841050
9946199,1103330141,101,0.00018173475722215726,1082402423#1,1082402423#1
9946199,262150617,1627,0.002927549009905444,-453506593#2,1079009492#1
9946199,1109147365,138,0.0002483108564025515,159499581#0,159499581#0
9946199,1092173275,99,0.00017813604915835216,262078426#3,262078426#3
9946199,395061065,154,0.0002771005209129922,20176230#3,20176230#3
9946199,395461051,123,0.00022132054592401327,20176230#0,-20176230#0
9946199,481985736,178,0.00032028501767865337,344887670#2,344887670#2
9946199,395549243,315,0.0005667965200493023,755628441#3,755628441#3
9946199,922862275,301,0.0005416055636026666,-1080984351#0,-1081024199#0
9946199,403405950,26,4.678320482946622e-05,344887670#0,344887670#0
9946199,922874596,117,0.000210524421732598,1080986808#1,1080986794
9946199,1109147340,70,0.00012595478223317828,159499581#0,159499581#0
9946199,923173666,107,0.00019253088141357253,454019023#4,933008471
9946199,1092173285,99,0.00017813604915835216,262078426#3,262078426#3
9946199,396034378,115,0.0002069257136687929,344887670#2,344887670#2
9946199,396044585,105,0.00018893217334976743,344887670#2,344887670#2
9946199,1101372313,143,0.00025730762656206424,20569530#3,20569530#3
9946199,344498532,116,0.00020872506770069544,-20180820,-20180820
9946199,1103343052,86,0.00015474444674361905,1082402421#1,1082402421#1
9946199,359676953,160,0.0002878966451044075,996640413#4,-996640413#4
9946199,1006867015,211,0.0003796637007314374,1079087402#1,1079088959
9946199,955435106,402,0.0007233403208248239,-1082079445#3,1079009450
9946199,262395535,716,0.0012883374868422237,282423432,1079098172
9946199,361573979,129,0.00023211667011542857,-20176241#1,-20176241#1
9946199,325820000,218,0.00039225917895475526,-165214768#3,-165214768#3
9946199,923173659,229,0.00041205207330568324,454019023#1,933008471
9946199,395180179,119,0.0002141231297964031,20176230#3,20176230#3
9946199,395357655,147,0.0002645050426896744,20176230#0,-454982728
9946199,393934076,165,0.00029689341526392026,20572240#1,933083903
9946199,1101369893,128,0.000230317316083526,1080985097#5,1080985097#5
9946199,393599128,137,0.0002465115023706489,29367503#1,933083927
9946199,576310571,312,0.0005613984579535947,933008493#1,933008493#1
9946199,923173619,173,0.0003112882475191406,23640166#3,932915042
9946199,395707568,108,0.00019433023544547506,20176230#3,-20176230#3
9946199,922744135,124,0.00022311989995591584,1080985111#1,1081023027
9946199,923178924,411,0.0007395345071119469,1016857672#4,932914969
9946199,344894742,104,0.0001871328193178649,48431492,48431492
9946199,922874595,45,8.097093143561461e-05,1080984358#2,1081022913
9946199,922747316,85,0.00015294509271171648,1080985107#1,1080985107#1
9946199,1007159945,93,0.00016733992496693686,-165214768#7,-165214768#7
9946199,1007847363,255,0.0004588352781351495,1079052705#8,1079052687
9946199,451604936,106,0.00019073152738167,344887670#1,344887670#1
9946199,1103330131,212,0.00038146305476334,1082402423#1,955435119
9946199,395179603,102,0.0001835341112540598,20176230#3,20176230#3
9946199,359193670,91,0.00016374121690313178,463622075,463622075
9946199,396058577,105,0.00018893217334976743,344887670#2,344887670#2
9946199,481984690,143,0.00025730762656206424,996640413#3,996640413#3
9946199,361575241,127,0.00022851796205162347,-20176241#1,-20176241#1
9946199,394288427,170,0.00030589018542343297,-20572233#2,-932921723#0
9946199,923173594,172,0.0003094888934872381,1016857672#3,923182012#1
9946199,922968521,129,0.00023211667011542857,1080735815#2,-204186944#1
9946199,923173617,208,0.0003742656386357298,932899015#1,204186934#5
9946199,1109147343,100,0.0001799354031902547,159499581#0,159499581#0
9946199,922747308,68,0.0001223560741693732,1080985109#1,1081023032
9946199,922758259,74,0.00013315219836078848,1080985107#3,1080985107#3
9946199,361575233,12,2.1592248382830565e-05,-20176241#1,-20176241#1
9946199,395719215,27,4.8582558861368766e-05,344887670#0,344887670#0
9946199,392593479,102,0.0001835341112540598,-20194988#1,933076625
9946199,238114715,953,0.0017147843924031274,-463864591,-463864591
9946199,923173638,125,0.00022491925398781837,932899014#1,932899004
9946199,394519652,113,0.0002033270056049878,-477499199#0,454982728
9946199,482008881,108,0.00019433023544547506,20176241#0,20176241#0
9946199,923173663,84,0.00015114573867981395,454019023#3,933008471
9946199,922747309,68,0.0001223560741693732,1080985109#1,1081023032
9946199,395707567,122,0.00021952119189211074,20176230#3,-20176230#3
9946199,922740467,97,0.00017453734109454706,1082402400#6,1082402400#6
9946199,922968536,116,0.00020872506770069544,986064146#1,204186944#1
9946199,359193669,121,0.00021772183786020817,463622075,463622075
9946199,394516152,27,4.8582558861368766e-05,344887671#2,248181603#1
9946199,922874615,150,0.000269903104785382,23858737#2,1081024205#0
9946199,1103335815,87,0.00015654380077552158,1080985107#7,1080985107#7
9946199,922747349,78,0.00014034961448839868,1080985107#1,-204186949#1
9946199,394247191,153,0.0002753011668810897,164615371#1,996726741#1
9946199,922968497,146,0.0002627056886577719,986064146#1,1080986790
9946199,403405942,20,3.598708063805094e-05,20176241#1,20176241#1
9946199,357013573,11,1.979289435092802e-05,-20176241#1,-20176241#1
9946199,1103347682,183,0.0003292817878381661,1082402400#1,1082402400#1
9946199,394290934,93,0.00016733992496693686,20572234,932915010
9946199,1007168969,175,0.00031488695558294573,165214768#11,165214768#11
9946199,395791261,124,0.00022311989995591584,344887670#0,344887670#0
9946199,395926744,25,4.498385079756367e-05,344887670#0,344887670#0
9946199,1109138833,60,0.00010796124191415282,20570494#1,20570494#1
9946199,1109138819,66,0.0001187573661055681,20570494#1,20570494#1
9946199,1006861578,86,0.00015474444674361905,173966360#1,1079091094
9946199,392599673,138,0.0002483108564025515,933008492#1,933083935
9946199,361573983,121,0.00021772183786020817,-20176241#1,-20176241#1
9946199,394516112,130,0.0002339160241473311,344887671#2,344887671#2
9946199,1007168971,175,0.00031488695558294573,1082402400#1,1082402400#1
9946199,923178923,423,0.0007611267554947774,-329067232#2,1081625540#1
9946199,1006874445,169,0.00030409083139153046,20904794#1,1079095071
9946199,403406499,96,0.00017273798706264452,344887670#0,344887670#0
9946199,922740420,81,0.0001457476765841063,1082402400#6,1082402400#6
9946199,393928472,158,0.0002842979370406024,20572240#1,933083903
9946199,482003670,82,0.00014754703061600885,344887670#2,344887670#2
9946199,393900682,130,0.0002339160241473311,29367503#1,933083927
9946199,344744463,95,0.00017093863303074196,20415457#2,933071146#1
9946199,922874618,72,0.00012955349029698338,23858737#4,1081024202#1
9946199,344741761,148,0.00026630439672157695,730831359#0,730831359#0
9946199,922862282,377,0.0006783564700272602,1080984365#2,1081022947
9946199,922869854,109,0.00019612958947737763,20569529#1,204186948#1
9946199,395763320,109,0.00019612958947737763,344887670#0,344887670#0
9946199,1006861564,116,0.00020872506770069544,1079087910#1,1079091051
9946199,366171666,71,0.00012775413626508084,-463622075,-463622075
9946199,395045176,127,0.00022851796205162347,329067232#1,1081625542
9946199,344738663,120,0.00021592248382830564,-20184581#2,-20184581#2
9946199,955435110,1158,0.0020836519689431494,-1079052705#1,1079009458#1
9946199,344740008,105,0.00018893217334976743,40654347,40654347
9946199,350997183,255,0.0004588352781351495,344887670#0,344887670#0
9946199,1101372306,144,0.00025910698059396675,20569530#3,20569530#3
9946199,403405956,107,0.00019253088141357253,20176241#1,20176241#1
9946199,394516104,123,0.00022132054592401327,344887671#2,344887671#2
9946199,922869884,106,0.00019073152738167,23858737#4,-204186948#4
9946199,923173609,139,0.00025011021043445404,1016857672#3,932914998#1
9946199,394516383,105,0.00018893217334976743,344887671#2,344887671#2
9946199,1101369910,128,0.000230317316083526,1080985097#5,1080985097#5
9946199,357013575,26,4.678320482946622e-05,-20176241#1,-20176241#1
9946199,1011544698,709,0.0012757420086189058,-463869046#3,1081625526
9946199,922869831,13,2.339160241473311e-05,1080985098#1,204186948#1
9946199,576310572,788,0.001417890977139207,165214761#2,165214761#2
9946199,922740416,65,0.00011695801207366555,1082402400#6,1082402400#6
9946199,1101367781,146,0.0002627056886577719,29364998#1,29364998#1
9946199,350999149,110,0.00019792894350928016,-48431492,-48431492
9946199,1092173269,99,0.00017813604915835216,262078426#3,262078426#3
9946199,395210892,96,0.00017273798706264452,20176230#1,20176230#1
